model_path,data_path,iterations,method,time,results,exact
simple_nparents2_nzr06_zdr05_4.uai,simple_nparents2_nzr06_zdr05_4.csv,20,Metropolis Hastings,1.491929292678833,[0.20340133423822535, 0.6740896064987595],[0.6000032969500074, 0.8322935729884549]
simple_nparents2_nzr06_zdr05_4.uai,simple_nparents2_nzr06_zdr05_4.csv,30,Gibbs,0.749553918838501,[0.29352904591198575, 0.5829804154442733],[0.6000032969500074, 0.8322935729884549]
simple_nparents2_nzr06_zdr05_4.uai,simple_nparents2_nzr06_zdr05_4.csv,30,EMCC,33.047714948654175,[0.5774646596821117, 0.7951989918865471],[0.6000032969500074, 0.8322935729884549]
simple_nparents2_nzr06_zdr05_4.uai,simple_nparents2_nzr06_zdr05_4.csv,30,Metropolis Hastings,2.140974760055542,[0.3420043498168498, 0.6281496708659959],[0.6000032969500074, 0.8322935729884549]
simple_nparents2_nzr06_zdr05_4.uai,simple_nparents2_nzr06_zdr05_4.csv,40,Gibbs,0.889275074005127,[0.6764788917138217, 0.8341481849761889],[0.6000032969500074, 0.8322935729884549]
simple_nparents2_nzr06_zdr05_4.uai,simple_nparents2_nzr06_zdr05_4.csv,40,EMCC,44.21942496299744,[0.5709471348780413, 0.7911310051025078],[0.6000032969500074, 0.8322935729884549]
simple_nparents2_nzr06_zdr05_4.uai,simple_nparents2_nzr06_zdr05_4.csv,40,Metropolis Hastings,2.786958932876587,[0.3420043498168498, 0.7358052046765707],[0.6000032969500074, 0.8322935729884549]
simple_nparents2_nzr06_zdr05_4.uai,simple_nparents2_nzr06_zdr05_4.csv,50,Gibbs,1.0977160930633545,[0.48227515046688146, 0.6542945401450858],[0.6000032969500074, 0.8322935729884549]
simple_nparents2_nzr06_zdr05_4.uai,simple_nparents2_nzr06_zdr05_4.csv,50,EMCC,55.156516790390015,[0.5748911046655699, 0.7999627421631269],[0.6000032969500074, 0.8322935729884549]
simple_nparents2_nzr06_zdr05_4.uai,simple_nparents2_nzr06_zdr05_4.csv,50,Metropolis Hastings,3.423900842666626,[0.19874433393792298, 0.6896654628222788],[0.6000032969500074, 0.8322935729884549]
simple_nparents2_nzr06_zdr05_4.uai,simple_nparents2_nzr06_zdr05_4.csv,60,Gibbs,1.315397024154663,[0.437203680119609, 0.7473653161208396],[0.6000032969500074, 0.8322935729884549]
simple_nparents2_nzr06_zdr05_4.uai,simple_nparents2_nzr06_zdr05_4.csv,60,EMCC,66.23695611953735,[0.5586571313926475, 0.8091061843504088],[0.6000032969500074, 0.8322935729884549]
simple_nparents2_nzr06_zdr05_4.uai,simple_nparents2_nzr06_zdr05_4.csv,60,Metropolis Hastings,4.070353984832764,[0.3420043498168498, 0.6654994906688715],[0.6000032969500074, 0.8322935729884549]
simple_nparents2_nzr06_zdr05_4.uai,simple_nparents2_nzr06_zdr05_4.csv,70,Gibbs,1.5240659713745117,[0.48549055543884506, 0.7988350508891979],[0.6000032969500074, 0.8322935729884549]
simple_nparents2_nzr06_zdr05_4.uai,simple_nparents2_nzr06_zdr05_4.csv,70,EMCC,77.20724415779114,[0.5818010044507058, 0.7877847752669365],[0.6000032969500074, 0.8322935729884549]
simple_nparents2_nzr06_zdr05_4.uai,simple_nparents2_nzr06_zdr05_4.csv,70,Metropolis Hastings,4.830866098403931,[0.11855732887700532, 0.7385460743490845],[0.6000032969500074, 0.8322935729884549]
simple_nparents2_nzr06_zdr05_4.uai,simple_nparents2_nzr06_zdr05_4.csv,80,Gibbs,1.7488911151885986,[0.45376838227915056, 0.8119519984852078],[0.6000032969500074, 0.8322935729884549]
simple_nparents2_nzr06_zdr05_4.uai,simple_nparents2_nzr06_zdr05_4.csv,80,EMCC,88.18785381317139,[0.5919055405375256, 0.8188390434977213],[0.6000032969500074, 0.8322935729884549]
simple_nparents2_nzr06_zdr05_4.uai,simple_nparents2_nzr06_zdr05_4.csv,80,Metropolis Hastings,5.3609299659729,[0.2362592236983658, 0.690327840976846],[0.6000032969500074, 0.8322935729884549]
simple_nparents2_nzr06_zdr05_4.uai,simple_nparents2_nzr06_zdr05_4.csv,90,Gibbs,1.9463772773742676,[0.3294086308364057, 0.7320903382071586],[0.6000032969500074, 0.8322935729884549]
simple_nparents2_nzr06_zdr05_4.uai,simple_nparents2_nzr06_zdr05_4.csv,90,EMCC,99.2550220489502,[0.5381130051380506, 0.8594294929890538],[0.6000032969500074, 0.8322935729884549]
simple_nparents2_nzr06_zdr05_4.uai,simple_nparents2_nzr06_zdr05_4.csv,90,Metropolis Hastings,6.003198146820068,[0.1529831366221924, 0.734257860087961],[0.6000032969500074, 0.8322935729884549]
simple_nparents2_nzr06_zdr05_4.uai,simple_nparents2_nzr06_zdr05_4.csv,100,Gibbs,2.286287784576416,[0.30398880154910046, 0.6259888571759665],[0.6000032969500074, 0.8322935729884549]
simple_nparents2_nzr06_zdr05_4.uai,simple_nparents2_nzr06_zdr05_4.csv,100,EMCC,110.20513916015625,[0.5334168340908019, 0.8015629849114885],[0.6000032969500074, 0.8322935729884549]
simple_nparents2_nzr06_zdr05_4.uai,simple_nparents2_nzr06_zdr05_4.csv,100,Metropolis Hastings,6.665683031082153,[0.21544397422148046, 0.6639861777868622],[0.6000032969500074, 0.8322935729884549]
simple_nparents2_nzr08_zdr05_18.uai,simple_nparents2_nzr08_zdr05_18.csv,10,Gibbs,0.25903987884521484,[0.4138752674924081, 0.489612611761427],[0.286858508343798, 0.4531875458423276]
simple_nparents2_nzr08_zdr05_18.uai,simple_nparents2_nzr08_zdr05_18.csv,10,EMCC,11.65913701057434,[0.35152055477880473, 0.4287940879638852],[0.286858508343798, 0.4531875458423276]
simple_nparents2_nzr08_zdr05_18.uai,simple_nparents2_nzr08_zdr05_18.csv,10,Metropolis Hastings,0.8826370239257812,[0.3704915722333854, 0.8514419214471198],[0.286858508343798, 0.4531875458423276]
simple_nparents2_nzr08_zdr05_18.uai,simple_nparents2_nzr08_zdr05_18.csv,20,Gibbs,0.5065951347351074,[0.27436032754373774, 0.3617610448920396],[0.286858508343798, 0.4531875458423276]
simple_nparents2_nzr08_zdr05_18.uai,simple_nparents2_nzr08_zdr05_18.csv,20,EMCC,23.31420397758484,[0.3197912398441866, 0.4395837968747162],[0.286858508343798, 0.4531875458423276]
simple_nparents2_nzr08_zdr05_18.uai,simple_nparents2_nzr08_zdr05_18.csv,20,Metropolis Hastings,1.55824613571167,[0.29184332304646005, 0.8514419214471198],[0.286858508343798, 0.4531875458423276]
simple_nparents2_nzr08_zdr05_18.uai,simple_nparents2_nzr08_zdr05_18.csv,30,Gibbs,0.7362089157104492,[0.4412320110702289, 0.6002813438343977],[0.286858508343798, 0.4531875458423276]
simple_nparents2_nzr08_zdr05_18.uai,simple_nparents2_nzr08_zdr05_18.csv,30,EMCC,35.03383779525757,[0.3341160831421922, 0.44507569870493935],[0.286858508343798, 0.4531875458423276]
simple_nparents2_nzr08_zdr05_18.uai,simple_nparents2_nzr08_zdr05_18.csv,30,Metropolis Hastings,2.222115993499756,[0.41660297661316265, 0.8514419214471198],[0.286858508343798, 0.4531875458423276]
simple_nparents2_nzr08_zdr05_18.uai,simple_nparents2_nzr08_zdr05_18.csv,40,Gibbs,0.9879238605499268,[0.3253194904729531, 0.4354347028193773],[0.286858508343798, 0.4531875458423276]
simple_nparents2_nzr08_zdr05_18.uai,simple_nparents2_nzr08_zdr05_18.csv,40,EMCC,46.67275285720825,[0.3343425893719654, 0.4411268125164406],[0.286858508343798, 0.4531875458423276]
simple_nparents2_nzr08_zdr05_18.uai,simple_nparents2_nzr08_zdr05_18.csv,40,Metropolis Hastings,2.8887579441070557,[0.4641887279143835, 0.8514419214471198],[0.286858508343798, 0.4531875458423276]
simple_nparents2_nzr08_zdr05_18.uai,simple_nparents2_nzr08_zdr05_18.csv,50,Gibbs,1.2233960628509521,[0.333374270096919, 0.47356675031957945],[0.286858508343798, 0.4531875458423276]
simple_nparents2_nzr08_zdr05_18.uai,simple_nparents2_nzr08_zdr05_18.csv,50,EMCC,58.4377658367157,[0.32302911284677815, 0.453707051788948],[0.286858508343798, 0.4531875458423276]
simple_nparents2_nzr08_zdr05_18.uai,simple_nparents2_nzr08_zdr05_18.csv,50,Metropolis Hastings,3.543473243713379,[0.31594002100135804, 0.8514419214471198],[0.286858508343798, 0.4531875458423276]
simple_nparents2_nzr08_zdr05_18.uai,simple_nparents2_nzr08_zdr05_18.csv,60,Gibbs,1.4743008613586426,[0.29275053032225085, 0.46348983574184127],[0.286858508343798, 0.4531875458423276]
simple_nparents2_nzr08_zdr05_18.uai,simple_nparents2_nzr08_zdr05_18.csv,60,EMCC,70.1029269695282,[0.31928984528923465, 0.4501925040810256],[0.286858508343798, 0.4531875458423276]
simple_nparents2_nzr08_zdr05_18.uai,simple_nparents2_nzr08_zdr05_18.csv,60,Metropolis Hastings,4.23516321182251,[0.3458724722917567, 0.8514419214471198],[0.286858508343798, 0.4531875458423276]
simple_nparents2_nzr08_zdr05_18.uai,simple_nparents2_nzr08_zdr05_18.csv,70,Gibbs,1.7089669704437256,[0.3303946612069321, 0.446196611372327],[0.286858508343798, 0.4531875458423276]
simple_nparents2_nzr08_zdr05_18.uai,simple_nparents2_nzr08_zdr05_18.csv,70,EMCC,81.78095078468323,[0.34022911739795314, 0.4375393627101125],[0.286858508343798, 0.4531875458423276]
simple_nparents2_nzr08_zdr05_18.uai,simple_nparents2_nzr08_zdr05_18.csv,70,Metropolis Hastings,4.888984203338623,[0.4436432750064374, 0.8514419214471198],[0.286858508343798, 0.4531875458423276]
simple_nparents2_nzr08_zdr05_18.uai,simple_nparents2_nzr08_zdr05_18.csv,80,Gibbs,1.9547090530395508,[0.3008019047315255, 0.4349837982818363],[0.286858508343798, 0.4531875458423276]
simple_nparents2_nzr08_zdr05_18.uai,simple_nparents2_nzr08_zdr05_18.csv,80,EMCC,93.3865098953247,[0.33659841429939624, 0.441796810409501],[0.286858508343798, 0.4531875458423276]
simple_nparents2_nzr08_zdr05_18.uai,simple_nparents2_nzr08_zdr05_18.csv,80,Metropolis Hastings,5.5390260219573975,[0.3579107522429521, 0.8514419214471198],[0.286858508343798, 0.4531875458423276]
simple_nparents2_nzr08_zdr05_18.uai,simple_nparents2_nzr08_zdr05_18.csv,90,Gibbs,2.3103480339050293,[0.2859179893067724, 0.4476592914032108],[0.286858508343798, 0.4531875458423276]
simple_nparents2_nzr08_zdr05_18.uai,simple_nparents2_nzr08_zdr05_18.csv,90,EMCC,104.84501099586487,[0.3235728558957077, 0.4473949528809652],[0.286858508343798, 0.4531875458423276]
simple_nparents2_nzr08_zdr05_18.uai,simple_nparents2_nzr08_zdr05_18.csv,90,Metropolis Hastings,6.20279598236084,[0.2859525435592588, 0.8514419214471198],[0.286858508343798, 0.4531875458423276]
simple_nparents2_nzr08_zdr05_18.uai,simple_nparents2_nzr08_zdr05_18.csv,100,Gibbs,2.5673859119415283,[0.2761267095912566, 0.44618543574520625],[0.286858508343798, 0.4531875458423276]
simple_nparents2_nzr08_zdr05_18.uai,simple_nparents2_nzr08_zdr05_18.csv,100,EMCC,116.596364736557,[0.3319432434185193, 0.43632394479874065],[0.286858508343798, 0.4531875458423276]
simple_nparents2_nzr08_zdr05_18.uai,simple_nparents2_nzr08_zdr05_18.csv,100,Metropolis Hastings,6.88781476020813,[0.33908573572467354, 0.8514419214471198],[0.286858508343798, 0.4531875458423276]
simple_nparents2_nzr08_zdr05_24.uai,simple_nparents2_nzr08_zdr05_24.csv,10,Gibbs,0.2559850215911865,[0.5735793747947748, 0.8277986226094772],[0.8606877358590949, 1.0]
simple_nparents2_nzr08_zdr05_24.uai,simple_nparents2_nzr08_zdr05_24.csv,10,EMCC,11.675979137420654,[0.9231391675342162, 0.9883998313859091],[0.8606877358590949, 1.0]
simple_nparents2_nzr08_zdr05_24.uai,simple_nparents2_nzr08_zdr05_24.csv,10,Metropolis Hastings,0.8823339939117432,[0.3884750224987459, 0.9791099194946786],[0.8606877358590949, 1.0]
simple_nparents2_nzr08_zdr05_24.uai,simple_nparents2_nzr08_zdr05_24.csv,20,Gibbs,0.5046789646148682,[0.896885294042111, 0.9657904726839762],[0.8606877358590949, 1.0]
simple_nparents2_nzr08_zdr05_24.uai,simple_nparents2_nzr08_zdr05_24.csv,20,EMCC,23.34172511100769,[0.8913421636356749, 0.9855565867281033],[0.8606877358590949, 1.0]
simple_nparents2_nzr08_zdr05_24.uai,simple_nparents2_nzr08_zdr05_24.csv,20,Metropolis Hastings,1.5572319030761719,[0.1757488331044594, 0.9791099194946786],[0.8606877358590949, 1.0]
simple_nparents2_nzr08_zdr05_24.uai,simple_nparents2_nzr08_zdr05_24.csv,30,Gibbs,0.7467007637023926,[0.8200685905847894, 0.9362170799976779],[0.8606877358590949, 1.0]
simple_nparents2_nzr08_zdr05_24.uai,simple_nparents2_nzr08_zdr05_24.csv,30,EMCC,34.982598066329956,[0.9219910235961745, 0.9859556324039664],[0.8606877358590949, 1.0]
simple_nparents2_nzr08_zdr05_24.uai,simple_nparents2_nzr08_zdr05_24.csv,30,Metropolis Hastings,2.2279670238494873,[0.7552471112377985, 0.9791099194946786],[0.8606877358590949, 1.0]
simple_nparents2_nzr08_zdr05_24.uai,simple_nparents2_nzr08_zdr05_24.csv,40,Gibbs,0.9912409782409668,[0.8506132388889371, 0.9451643185904677],[0.8606877358590949, 1.0]
simple_nparents2_nzr08_zdr05_24.uai,simple_nparents2_nzr08_zdr05_24.csv,40,EMCC,46.619962215423584,[0.8958323684081045, 0.9853132292973205],[0.8606877358590949, 1.0]
simple_nparents2_nzr08_zdr05_24.uai,simple_nparents2_nzr08_zdr05_24.csv,40,Metropolis Hastings,2.8816661834716797,[0.3278777176060845, 0.9791099194946786],[0.8606877358590949, 1.0]
simple_nparents2_nzr08_zdr05_24.uai,simple_nparents2_nzr08_zdr05_24.csv,50,Gibbs,1.3314697742462158,[0.8749046401391243, 0.9671281016686426],[0.8606877358590949, 1.0]
simple_nparents2_nzr08_zdr05_24.uai,simple_nparents2_nzr08_zdr05_24.csv,50,EMCC,58.29771113395691,[0.8970769322120659, 0.9830320612348921],[0.8606877358590949, 1.0]
simple_nparents2_nzr08_zdr05_24.uai,simple_nparents2_nzr08_zdr05_24.csv,50,Metropolis Hastings,3.552730083465576,[0.31631702096923126, 0.9791099194946786],[0.8606877358590949, 1.0]
simple_nparents2_nzr08_zdr05_24.uai,simple_nparents2_nzr08_zdr05_24.csv,60,Gibbs,1.4748561382293701,[0.8815693131507986, 0.9597802964855235],[0.8606877358590949, 1.0]
simple_nparents2_nzr08_zdr05_24.uai,simple_nparents2_nzr08_zdr05_24.csv,60,EMCC,70.07984399795532,[0.9120641697651383, 0.9813533242343215],[0.8606877358590949, 1.0]
simple_nparents2_nzr08_zdr05_24.uai,simple_nparents2_nzr08_zdr05_24.csv,60,Metropolis Hastings,4.227475166320801,[0.3242549617042747, 0.9791099194946786],[0.8606877358590949, 1.0]
simple_nparents2_nzr08_zdr05_24.uai,simple_nparents2_nzr08_zdr05_24.csv,70,Gibbs,1.7167048454284668,[0.8567329806456354, 0.9562529357745887],[0.8606877358590949, 1.0]
simple_nparents2_nzr08_zdr05_24.uai,simple_nparents2_nzr08_zdr05_24.csv,70,EMCC,81.8114640712738,[0.8882557415231661, 0.9832984736231041],[0.8606877358590949, 1.0]
simple_nparents2_nzr08_zdr05_24.uai,simple_nparents2_nzr08_zdr05_24.csv,70,Metropolis Hastings,4.891309022903442,[0.6464889946600212, 0.9791099194946786],[0.8606877358590949, 1.0]
simple_nparents2_nzr08_zdr05_24.uai,simple_nparents2_nzr08_zdr05_24.csv,80,Gibbs,1.9631931781768799,[0.8469367522026483, 0.9539864441463651],[0.8606877358590949, 1.0]
simple_nparents2_nzr08_zdr05_24.uai,simple_nparents2_nzr08_zdr05_24.csv,80,EMCC,93.45440602302551,[0.9158625380404324, 0.9861223970922653],[0.8606877358590949, 1.0]
simple_nparents2_nzr08_zdr05_24.uai,simple_nparents2_nzr08_zdr05_24.csv,80,Metropolis Hastings,5.541261196136475,[0.33599038219947525, 0.9791099194946786],[0.8606877358590949, 1.0]
simple_nparents2_nzr08_zdr05_24.uai,simple_nparents2_nzr08_zdr05_24.csv,90,Gibbs,2.18782901763916,[0.8646560561234302, 0.960248144941412],[0.8606877358590949, 1.0]
simple_nparents2_nzr08_zdr05_24.uai,simple_nparents2_nzr08_zdr05_24.csv,90,EMCC,105.04816579818726,[0.89534250527058, 0.9868390795032388],[0.8606877358590949, 1.0]
simple_nparents2_nzr08_zdr05_24.uai,simple_nparents2_nzr08_zdr05_24.csv,90,Metropolis Hastings,6.179727792739868,[0.6968630501401716, 0.9791099194946786],[0.8606877358590949, 1.0]
simple_nparents2_nzr08_zdr05_24.uai,simple_nparents2_nzr08_zdr05_24.csv,100,Gibbs,2.4255380630493164,[0.838485082645953, 0.9490984763725226],[0.8606877358590949, 1.0]
simple_nparents2_nzr08_zdr05_24.uai,simple_nparents2_nzr08_zdr05_24.csv,100,EMCC,116.6767852306366,[0.8958416054863773, 0.987779810043131],[0.8606877358590949, 1.0]
simple_nparents2_nzr08_zdr05_24.uai,simple_nparents2_nzr08_zdr05_24.csv,100,Metropolis Hastings,6.853352069854736,[0.7239844854792831, 0.9808803510208083],[0.8606877358590949, 1.0]
simple_nparents2_nzr08_zdr05_30.uai,simple_nparents2_nzr08_zdr05_30.csv,10,Gibbs,0.254641056060791,[0.48229680254031915, 0.7417494840506602],[0.0, 1.0]
simple_nparents2_nzr08_zdr05_30.uai,simple_nparents2_nzr08_zdr05_30.csv,10,EMCC,11.761516094207764,[0.32475963403239105, 0.6673725035395853],[0.0, 1.0]
simple_nparents2_nzr08_zdr05_30.uai,simple_nparents2_nzr08_zdr05_30.csv,10,Metropolis Hastings,0.8844537734985352,[0.41759732894223384, 0.9658052630268629],[0.0, 1.0]
simple_nparents2_nzr08_zdr05_30.uai,simple_nparents2_nzr08_zdr05_30.csv,20,Gibbs,0.5044159889221191,[0.2615548674551884, 0.5204799870475201],[0.0, 1.0]
simple_nparents2_nzr08_zdr05_30.uai,simple_nparents2_nzr08_zdr05_30.csv,20,EMCC,23.331790685653687,[0.2156384132476367, 0.8987986024072189],[0.0, 1.0]
simple_nparents2_nzr08_zdr05_30.uai,simple_nparents2_nzr08_zdr05_30.csv,20,Metropolis Hastings,1.5663650035858154,[0.5880457919484139, 0.9658052630268629],[0.0, 1.0]
simple_nparents2_nzr08_zdr05_30.uai,simple_nparents2_nzr08_zdr05_30.csv,30,Gibbs,0.74485182762146,[0.244256120818881, 0.7739913313973689],[0.0, 1.0]
simple_nparents2_nzr08_zdr05_30.uai,simple_nparents2_nzr08_zdr05_30.csv,30,EMCC,35.04592204093933,[0.3295138000073579, 0.7996995093940131],[0.0, 1.0]
simple_nparents2_nzr08_zdr05_30.uai,simple_nparents2_nzr08_zdr05_30.csv,30,Metropolis Hastings,2.2181320190429688,[0.5599176659355373, 0.9658052630268629],[0.0, 1.0]
simple_nparents2_nzr08_zdr05_30.uai,simple_nparents2_nzr08_zdr05_30.csv,40,Gibbs,0.9848968982696533,[0.42704918360800087, 0.8990992759226697],[0.0, 1.0]
simple_nparents2_nzr08_zdr05_30.uai,simple_nparents2_nzr08_zdr05_30.csv,40,EMCC,46.78734087944031,[0.1346472598328555, 0.9453898428821701],[0.0, 1.0]
simple_nparents2_nzr08_zdr05_30.uai,simple_nparents2_nzr08_zdr05_30.csv,40,Metropolis Hastings,2.8784680366516113,[0.20349600709748453, 0.9658052630268629],[0.0, 1.0]
simple_nparents2_nzr08_zdr05_30.uai,simple_nparents2_nzr08_zdr05_30.csv,50,Gibbs,1.2217369079589844,[0.3224650941376306, 0.7744102059626017],[0.0, 1.0]
simple_nparents2_nzr08_zdr05_30.uai,simple_nparents2_nzr08_zdr05_30.csv,50,EMCC,58.39252185821533,[0.3220424389502572, 0.7673764814103161],[0.0, 1.0]
simple_nparents2_nzr08_zdr05_30.uai,simple_nparents2_nzr08_zdr05_30.csv,50,Metropolis Hastings,3.5306050777435303,[0.29908027735376347, 0.9658052630268629],[0.0, 1.0]
simple_nparents2_nzr08_zdr05_30.uai,simple_nparents2_nzr08_zdr05_30.csv,60,Gibbs,1.4685592651367188,[0.3384084322866054, 0.8152798920894407],[0.0, 1.0]
simple_nparents2_nzr08_zdr05_30.uai,simple_nparents2_nzr08_zdr05_30.csv,60,EMCC,70.06242609024048,[0.18144352173449552, 0.9192659771767427],[0.0, 1.0]
simple_nparents2_nzr08_zdr05_30.uai,simple_nparents2_nzr08_zdr05_30.csv,60,Metropolis Hastings,4.226320266723633,[0.3748364041766185, 0.9658052630268629],[0.0, 1.0]
simple_nparents2_nzr08_zdr05_30.uai,simple_nparents2_nzr08_zdr05_30.csv,70,Gibbs,1.7140288352966309,[0.3143900378130323, 0.7872473959512473],[0.0, 1.0]
simple_nparents2_nzr08_zdr05_30.uai,simple_nparents2_nzr08_zdr05_30.csv,70,EMCC,81.77316284179688,[0.22350183299253393, 0.9654548631170915],[0.0, 1.0]
simple_nparents2_nzr08_zdr05_30.uai,simple_nparents2_nzr08_zdr05_30.csv,70,Metropolis Hastings,4.853399991989136,[0.5852294928145483, 0.9658052630268629],[0.0, 1.0]
simple_nparents2_nzr08_zdr05_30.uai,simple_nparents2_nzr08_zdr05_30.csv,80,Gibbs,1.947693109512329,[0.157341542589879, 0.8659837205424243],[0.0, 1.0]
simple_nparents2_nzr08_zdr05_30.uai,simple_nparents2_nzr08_zdr05_30.csv,80,EMCC,93.45184111595154,[0.12962473941164426, 0.9569881701538961],[0.0, 1.0]
simple_nparents2_nzr08_zdr05_30.uai,simple_nparents2_nzr08_zdr05_30.csv,80,Metropolis Hastings,5.547702074050903,[0.39678730280318414, 0.9658052630268629],[0.0, 1.0]
simple_nparents2_nzr08_zdr05_30.uai,simple_nparents2_nzr08_zdr05_30.csv,90,Gibbs,2.1898930072784424,[0.19694465701750352, 0.8244726407206396],[0.0, 1.0]
simple_nparents2_nzr08_zdr05_30.uai,simple_nparents2_nzr08_zdr05_30.csv,90,EMCC,105.17011308670044,[0.1918539862523052, 0.9596297666382687],[0.0, 1.0]
simple_nparents2_nzr08_zdr05_30.uai,simple_nparents2_nzr08_zdr05_30.csv,90,Metropolis Hastings,6.217635154724121,[0.3516671501769857, 0.9658052630268629],[0.0, 1.0]
simple_nparents2_nzr08_zdr05_30.uai,simple_nparents2_nzr08_zdr05_30.csv,100,Gibbs,2.449705123901367,[0.37519758797837477, 0.8979980837434587],[0.0, 1.0]
simple_nparents2_nzr08_zdr05_30.uai,simple_nparents2_nzr08_zdr05_30.csv,100,EMCC,116.83921003341675,[0.16249723419917378, 0.9392755177365119],[0.0, 1.0]
simple_nparents2_nzr08_zdr05_30.uai,simple_nparents2_nzr08_zdr05_30.csv,100,Metropolis Hastings,6.880657911300659,[0.3531658269275663, 0.9658052630268629],[0.0, 1.0]
simple_nparents2_nzr08_zdr05_25.uai,simple_nparents2_nzr08_zdr05_25.csv,10,Gibbs,0.2512991428375244,[0.8545334297044984, 0.9559773641335105],[0.0749337636273193, 0.8398545326603571]
simple_nparents2_nzr08_zdr05_25.uai,simple_nparents2_nzr08_zdr05_25.csv,10,EMCC,11.708891153335571,[0.6596933368790335, 0.765507266045304],[0.0749337636273193, 0.8398545326603571]
simple_nparents2_nzr08_zdr05_25.uai,simple_nparents2_nzr08_zdr05_25.csv,10,Metropolis Hastings,0.8890061378479004,[0.19852145690587808, 0.7144514885705142],[0.0749337636273193, 0.8398545326603571]
simple_nparents2_nzr08_zdr05_25.uai,simple_nparents2_nzr08_zdr05_25.csv,20,Gibbs,0.5096132755279541,[0.43646111151812966, 0.7541268867663928],[0.0749337636273193, 0.8398545326603571]
simple_nparents2_nzr08_zdr05_25.uai,simple_nparents2_nzr08_zdr05_25.csv,20,EMCC,23.41639494895935,[0.6596693714158591, 0.8091794263025416],[0.0749337636273193, 0.8398545326603571]
simple_nparents2_nzr08_zdr05_25.uai,simple_nparents2_nzr08_zdr05_25.csv,20,Metropolis Hastings,1.550570011138916,[0.19852145690587808, 0.8056533105114172],[0.0749337636273193, 0.8398545326603571]
simple_nparents2_nzr08_zdr05_25.uai,simple_nparents2_nzr08_zdr05_25.csv,30,Gibbs,0.7330420017242432,[0.38615577092392367, 0.6160744092486913],[0.0749337636273193, 0.8398545326603571]
simple_nparents2_nzr08_zdr05_25.uai,simple_nparents2_nzr08_zdr05_25.csv,30,EMCC,34.971587896347046,[0.6449738182554098, 0.7915764106639549],[0.0749337636273193, 0.8398545326603571]
simple_nparents2_nzr08_zdr05_25.uai,simple_nparents2_nzr08_zdr05_25.csv,30,Metropolis Hastings,2.226292133331299,[0.19852145690587808, 0.7887840978633757],[0.0749337636273193, 0.8398545326603571]
simple_nparents2_nzr08_zdr05_25.uai,simple_nparents2_nzr08_zdr05_25.csv,40,Gibbs,0.9864509105682373,[0.5559681030066578, 0.8874339986913693],[0.0749337636273193, 0.8398545326603571]
simple_nparents2_nzr08_zdr05_25.uai,simple_nparents2_nzr08_zdr05_25.csv,40,EMCC,46.698843240737915,[0.6476189233678358, 0.8220544257406969],[0.0749337636273193, 0.8398545326603571]
simple_nparents2_nzr08_zdr05_25.uai,simple_nparents2_nzr08_zdr05_25.csv,40,Metropolis Hastings,2.8814687728881836,[0.19852145690587808, 0.7392230867677606],[0.0749337636273193, 0.8398545326603571]
simple_nparents2_nzr08_zdr05_25.uai,simple_nparents2_nzr08_zdr05_25.csv,50,Gibbs,1.2232849597930908,[0.4327253869537836, 0.9153166525140017],[0.0749337636273193, 0.8398545326603571]
simple_nparents2_nzr08_zdr05_25.uai,simple_nparents2_nzr08_zdr05_25.csv,50,EMCC,58.36509585380554,[0.584689906348331, 0.8127709335937383],[0.0749337636273193, 0.8398545326603571]
simple_nparents2_nzr08_zdr05_25.uai,simple_nparents2_nzr08_zdr05_25.csv,50,Metropolis Hastings,3.5414578914642334,[0.1832886709859274, 0.7151765508023286],[0.0749337636273193, 0.8398545326603571]
simple_nparents2_nzr08_zdr05_25.uai,simple_nparents2_nzr08_zdr05_25.csv,60,Gibbs,1.4719550609588623,[0.34081950794856697, 0.8909315962645729],[0.0749337636273193, 0.8398545326603571]
simple_nparents2_nzr08_zdr05_25.uai,simple_nparents2_nzr08_zdr05_25.csv,60,EMCC,70.0955970287323,[0.6314455633208653, 0.816631525128468],[0.0749337636273193, 0.8398545326603571]
simple_nparents2_nzr08_zdr05_25.uai,simple_nparents2_nzr08_zdr05_25.csv,60,Metropolis Hastings,4.208482027053833,[0.19852145690587808, 0.8440960488355703],[0.0749337636273193, 0.8398545326603571]
simple_nparents2_nzr08_zdr05_25.uai,simple_nparents2_nzr08_zdr05_25.csv,70,Gibbs,1.7131690979003906,[0.3533882198985879, 0.6975183481920378],[0.0749337636273193, 0.8398545326603571]
simple_nparents2_nzr08_zdr05_25.uai,simple_nparents2_nzr08_zdr05_25.csv,70,EMCC,81.79845118522644,[0.6092321110511384, 0.8442198191002747],[0.0749337636273193, 0.8398545326603571]
simple_nparents2_nzr08_zdr05_25.uai,simple_nparents2_nzr08_zdr05_25.csv,70,Metropolis Hastings,4.873357057571411,[0.19852145690587808, 0.7607918308867084],[0.0749337636273193, 0.8398545326603571]
simple_nparents2_nzr08_zdr05_25.uai,simple_nparents2_nzr08_zdr05_25.csv,80,Gibbs,1.9470667839050293,[0.30440094713138394, 0.7339858907525615],[0.0749337636273193, 0.8398545326603571]
simple_nparents2_nzr08_zdr05_25.uai,simple_nparents2_nzr08_zdr05_25.csv,80,EMCC,93.3601131439209,[0.6405592379324913, 0.8383228678983903],[0.0749337636273193, 0.8398545326603571]
